,;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
905,1049,351049,263.4,473.908092206099,1.7991959877177084,0.0,0.0,0.0,0.0,27.000672277974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000672277974,67836,0.0,0.0,0.0,35,SALT LAKE
906,1050,351050,297.6,561.22025077861,1.885824328867347,0.2,0.0,0.2,0.0,30.60081452115977,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.40081452115977,79722,0.0,0.0,0.0,35,SALT LAKE
907,1051,351051,700.6,1081.7581699606296,1.5439548148154407,0.0,0.0,0.0,0.0,72.4017499277627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999749624436654,71.80177496531901,43936,0.0,0.0,0.0,35,SALT LAKE
908,1052,351052,535.0,917.484368805952,1.7149321635911998,210.4,126.6,0.2,83.6,265.40136945513217,126.6,0.0,0.2,0.0,1.2,19.2,19.2,44.0,0.0,0.0,0.0,55.00136945513223,51224,0.0,0.0,0.0,35,SALT LAKE
909,1053,351053,633.8,1026.5311410742484,1.6195440051323267,910.8,79.2,53.4,778.2,975.601590007586,6.6,72.6,19.2,34.2,348.8,31.2,57.8,340.4,0.0,0.0,0.0,64.80159000758589,42637,288.0,82.0,0.0,35,SALT LAKE
910,1054,351054,588.4,963.2422475758583,1.6370297868720027,26.8,20.8,0.0,6.0,86.80149395105332,20.6,0.2,0.0,0.0,1.2,0.0,0.0,4.8,0.0,0.0,0.0,60.00149395105333,38415,0.0,0.0,0.0,35,SALT LAKE
911,1055,351055,49.8,110.45391614248226,2.2181139809500308,25.4,0.2,0.4,24.8,30.40012449592111,0.2,0.0,0.0,0.4,1.0,23.8,0.0,0.0,0.0,0.0,0.0,5.000124495921111,89861,0.0,0.0,0.0,35,SALT LAKE
912,1056,351056,421.8,979.5506373878368,2.3222828474552206,310.0,3.0,0.0,307.0,353.20104223361875,0.0,3.0,0.0,0.0,0.0,18.8,286.2,2.0,0.0,0.0,0.0,43.201042233618686,205487,0.0,0.0,0.0,35,SALT LAKE
913,1057,351057,726.8,1246.57408999491,1.7151905186870748,1055.8,19.4,4.2,1032.2,1130.4018496568071,18.0,1.4,3.2,1.0,178.6,11.0,53.8,788.8,0.0,0.0,0.0,74.6018496568071,42334,0.0,0.0,0.0,35,SALT LAKE
914,1058,351058,481.8,843.1485736741722,1.750066118797746,145.0,54.6,0.2,90.2,194.40123073496858,20.6,34.0,0.0,0.2,1.6,1.6,49.8,37.2,0.0,0.0,0.0,49.40123073496858,59811,0.0,0.0,0.0,35,SALT LAKE
915,1059,351059,398.0,756.0114392310627,1.899545019615168,303.2,28.2,11.6,263.4,344.20102086655316,7.8,20.4,0.0,11.6,12.6,38.0,14.8,198.0,0.0,0.0,0.0,41.001020866553105,89861,0.0,0.0,0.0,35,SALT LAKE
916,1060,351060,193.4,329.61245253593387,1.700712833486925,1399.6,23.8,222.4,1153.4,1419.4006543870578,15.2,8.6,16.8,205.6,286.6,10.2,277.4,579.2,0.0,0.0,0.0,19.80065438705777,27676,0.0,0.0,0.0,35,SALT LAKE
917,1061,351061,311.6,527.5493118189472,1.6929449168785762,1436.2,37.8,6.0,1392.4,1468.0008323122659,24.0,13.8,5.0,1.0,698.0,31.6,150.2,512.6,0.0,0.0,0.0,31.800832312265847,27676,0.0,0.0,0.0,35,SALT LAKE
918,1062,351062,317.8,550.893798231916,1.7324525435651073,952.0,26.2,10.8,915.0,984.6007896678381,11.0,15.2,1.4,9.4,166.8,256.8,301.6,189.8,0.0,0.0,0.0,32.60078966783806,27676,0.0,254.0,254.0,35,SALT LAKE
919,1063,351063,467.6,819.477361300831,1.7525364035822997,313.8,54.0,0.2,259.6,361.80119516084267,18.0,36.0,0.2,0.0,38.6,41.2,93.2,86.6,0.0,0.0,0.0,48.00119516084267,27676,0.0,86.0,86.0,35,SALT LAKE
920,1064,351064,288.6,594.7097151056417,2.060257969102513,799.6,182.0,36.0,581.6,829.0007398583521,101.0,81.0,9.6,26.4,213.4,5.4,172.2,190.6,0.0,0.0,0.0,29.400739858352004,26536,0.0,0.0,0.0,35,SALT LAKE
921,1065,351065,202.8,388.8772732015424,1.9172553990103172,1319.0,272.0,1.4,1045.6,1339.6004766675353,124.8,147.2,0.2,1.2,166.2,427.0,226.0,226.4,0.0,0.0,0.0,20.60047666753514,26536,0.0,0.0,0.0,35,SALT LAKE
922,1066,351066,656.6,1560.3876523494073,2.375517554874816,486.8,121.8,8.4,356.6,554.0018175450596,16.2,105.6,3.4,5.0,107.4,1.4,78.2,169.6,0.0,0.0,0.0,67.20181754505946,26536,0.0,0.0,0.0,35,SALT LAKE
923,1067,351067,800.0,1706.3683864888674,2.1342236837774893,1134.0,399.6,2.8,731.6,1216.0026104906851,112.6,287.0,0.2,2.6,169.4,52.6,91.6,418.0,0.0,0.0,0.0,82.00261049068503,26536,0.0,0.0,0.0,35,SALT LAKE
924,1068,351068,1352.2,2461.938778660731,1.8206875626110353,662.6,68.4,22.2,572.0,801.0033863318849,63.4,5.0,22.0,0.2,59.2,60.6,306.6,145.6,0.0,0.0,0.0,138.4033863318848,36083,0.0,391.0,0.0,35,SALT LAKE
925,1069,351069,617.8,1033.0247394970706,1.6721393315157407,296.0,55.0,1.0,240.0,359.001568648606,17.6,37.4,1.0,0.0,13.4,4.2,174.8,47.6,0.0,0.0,0.0,63.001568648605996,27372,0.0,0.0,0.0,35,SALT LAKE
926,1070,351070,613.6,1176.9688436612485,1.9181447445155722,1081.4,336.8,19.6,725.0,1144.2015970799089,135.0,201.8,18.4,1.2,20.4,11.6,531.6,161.4,0.0,0.0,0.0,62.80159707990886,38846,0.0,0.0,0.0,35,SALT LAKE
927,1071,351071,481.2,804.2205555169705,1.6713135653195912,1588.4,53.2,1.2,1534.0,1637.6011916287239,53.0,0.2,1.2,0.0,23.2,3.6,1366.8,140.4,0.0,0.0,0.0,49.20119162872402,35609,0.0,0.0,0.0,35,SALT LAKE
928,1072,351072,461.4,812.1071818921407,1.7600795503805657,91.8,9.8,0.0,82.0,138.80117026165846,9.4,0.4,0.0,0.0,1.4,1.2,6.2,73.2,0.0,0.0,0.0,47.00117026165844,52491,0.0,0.0,0.0,35,SALT LAKE
929,1073,351073,567.6,973.0704720093033,1.7142981282203507,25.8,0.0,0.0,25.8,83.8014441526849,0.0,0.0,0.0,0.0,3.0,0.0,16.0,6.8,0.0,0.0,0.0,58.0014441526849,25165,0.0,0.0,0.0,35,SALT LAKE
930,1074,351074,392.2,706.9147690970788,1.8024126751295733,500.8,357.4,2.6,140.8,541.6010343131003,182.8,174.6,0.4,2.2,12.6,8.6,16.2,103.4,0.0,0.0,0.600066777034265,40.20096753606602,40408,0.0,0.0,0.0,35,SALT LAKE
931,1075,351075,0.0,0.0,0.0,19774.6,158.6,1.0,19615.0,19774.6,6.0,152.6,1.0,0.0,13.4,18895.4,25.0,681.2,0.0,0.0,0.0,0.0,208873,0.0,0.0,0.0,35,SALT LAKE
932,1076,351076,869.8,2032.9145277437772,2.337219309453198,10732.0,5.2,7.0,10719.8,10821.002216027395,0.0,5.2,0.0,7.0,55.6,7146.6,3494.6,23.0,0.0,0.0,0.0,89.00221602739576,31395,13.0,0.0,0.0,35,SALT LAKE
933,1077,351077,408.6,1001.2732165213692,2.450055642038967,10309.2,725.0,529.6,9054.6,10351.00106708997,0.2,724.8,507.4,22.2,3356.4,1991.8,2705.0,1001.4,0.0,0.0,0.0,41.80106708997232,27133,5.0,12.0,10.0,35,SALT LAKE
934,1078,351078,260.6,597.1666238347239,2.2912456905345246,435.0,36.6,0.0,398.4,461.80063317172943,4.0,32.6,0.0,0.0,69.0,21.0,58.4,250.0,0.0,0.0,0.0,26.800633171729448,34865,0.0,0.0,0.0,35,SALT LAKE
935,1079,351079,170.4,406.73627219757407,2.388452437169982,1376.8,770.0,85.6,521.2,1394.2006294626044,584.2,185.8,5.4,80.2,128.2,29.0,8.4,355.6,0.0,0.0,0.0,17.400629462604364,34865,0.0,0.0,0.0,35,SALT LAKE
936,1080,351080,199.0,395.70781538724185,1.9889202101704613,196.0,0.0,0.0,196.0,216.200537089929,0.0,0.0,0.0,0.0,167.0,0.0,11.0,18.0,0.0,0.0,0.0,20.200537089929004,34865,0.0,0.0,0.0,35,SALT LAKE
937,1081,351081,178.2,365.7344850058062,2.05173842370449,1057.0,435.2,3.4,618.4,1075.2003877568575,332.6,102.6,1.4,2.0,219.6,7.0,81.4,310.4,0.0,0.0,0.0,18.20038775685755,34865,0.0,0.0,0.0,35,SALT LAKE
938,1082,351082,588.6,1192.375706644711,2.025678067621969,55.0,24.6,0.0,30.4,115.40158282294253,7.4,17.2,0.0,0.0,15.0,0.0,3.2,12.2,0.0,0.0,0.0,60.40158282294253,34865,0.0,0.0,0.0,35,SALT LAKE
939,1083,351083,316.4,603.2993158208664,1.9066359897269902,25.4,7.6,6.4,11.4,57.600803882984074,0.8,6.8,1.2,5.2,5.2,0.4,0.8,5.0,0.0,0.0,0.0,32.200803882984076,34919,0.0,0.0,0.0,35,SALT LAKE
940,1084,351084,541.2,1012.6702396102366,1.8711412031161956,67.6,35.6,0.2,31.8,123.00140500360976,5.8,29.8,0.2,0.0,2.8,0.0,21.0,8.0,0.0,0.0,0.0,55.40140500360975,32070,0.0,0.0,0.0,35,SALT LAKE
941,1085,351085,512.6,1165.0455275425986,2.2729180855748616,863.8,410.0,79.4,374.4,917.6012541186243,157.6,252.4,78.4,1.0,18.0,88.4,157.2,110.8,0.0,0.0,1.3999415790352194,52.401312539589114,26558,263.0,0.0,0.0,35,SALT LAKE
942,1086,351086,528.6,983.227654377031,1.8600505118328285,498.4,29.6,3.2,465.6,552.401344555948,14.0,15.6,2.2,1.0,191.2,14.0,1.6,258.8,0.0,0.0,0.0,54.001344555948,26558,0.0,0.0,0.0,35,SALT LAKE
943,1087,351087,887.2,1625.109662980121,1.8316588853513651,697.2,436.6,19.6,241.0,799.4036354659372,291.0,145.6,19.6,0.0,58.6,7.0,22.4,153.0,0.0,0.0,11.401341208870008,90.80229425706708,30035,0.0,0.0,0.0,35,SALT LAKE
944,1088,351088,461.6,812.1117020676362,1.7593392476005172,540.2,61.0,20.8,458.4,587.2011702616585,48.0,13.0,17.4,3.4,55.2,144.0,53.0,206.2,0.0,0.0,0.0,47.00117026165844,46469,200.0,374.0,540.0,35,SALT LAKE
945,1089,351089,737.8,1334.5929034921355,1.808897705072517,17.6,2.0,0.0,15.6,94.40215620116251,0.4,1.6,0.0,0.0,3.6,1.0,0.0,11.0,0.0,0.0,1.4002532138683288,75.40190298729416,29556,0.0,0.0,0.0,35,SALT LAKE
946,1090,351090,524.8,921.5211459944967,1.7559477786415685,26.4,16.2,3.0,7.2,80.40134455594799,4.4,11.8,0.0,3.0,6.2,0.0,0.6,0.4,0.0,0.0,0.0,54.001344555948,31856,0.0,0.0,0.0,35,SALT LAKE
947,1091,351091,436.6,844.021122846471,1.9332312190290484,363.0,49.2,1.0,312.8,407.80108135704546,49.0,0.2,1.0,0.0,4.6,218.2,22.2,67.8,0.0,0.0,0.0,44.80108135704544,50557,317.0,74.0,1923.0,35,SALT LAKE
948,1092,351092,459.6,824.7362900210113,1.794464369707042,388.4,5.2,1.4,381.8,435.40117026165854,0.0,5.2,1.4,0.0,8.2,137.6,184.0,52.0,0.0,0.0,0.0,47.00117026165844,26506,472.0,224.0,238.0,35,SALT LAKE
949,1093,351093,0.0,0.0,0.0,4340.8,58.4,0.8,4281.6,4340.8,0.0,58.4,0.4,0.4,85.2,3189.6,536.8,470.0,0.0,0.0,0.0,0.0,22016,0.0,0.0,0.0,35,SALT LAKE
950,1094,351094,620.6,1358.4343548692966,2.188900405870437,175.0,0.4,0.0,174.6,238.6015260021571,0.0,0.4,0.0,0.0,1.8,3.0,164.8,5.0,0.0,0.0,0.0,63.60152600215711,22016,0.0,0.0,0.0,35,SALT LAKE
951,1095,351095,30.0,69.95841512109655,2.3314506941601043,385.4,54.8,109.6,221.0,388.40007469755267,48.8,6.0,85.2,24.4,38.8,6.2,2.4,173.6,0.0,0.0,0.0,3.000074697552666,18741,0.0,0.0,0.0,35,SALT LAKE
952,1096,351096,166.8,299.63254456287706,1.7954928854009975,1518.8,160.6,142.6,1215.6,1535.6003415324276,75.4,85.2,132.8,9.8,180.6,14.6,140.0,880.4,0.0,0.0,0.0,16.800341532427513,18741,0.0,0.0,0.0,35,SALT LAKE
953,1097,351097,6.0,13.149501498598099,2.1915835830996833,725.8,326.6,84.0,315.2,726.8000248991842,323.0,3.6,41.4,42.6,49.0,10.6,2.8,252.8,0.0,0.0,0.0,1.0000248991842222,18741,0.0,0.0,0.0,35,SALT LAKE
954,1098,351098,8.0,9.0,1.125,678.2,37.0,181.6,459.6,679.2000248991842,35.6,1.4,113.8,67.8,74.8,5.4,34.4,345.0,0.0,0.0,0.0,1.0000248991842222,18741,0.0,0.0,0.0,35,SALT LAKE
955,1099,351099,259.4,554.206580655013,2.136432792297121,90.4,14.2,1.0,75.2,117.20064383858544,13.6,0.6,0.6,0.4,11.0,0.8,23.4,40.0,0.0,0.0,0.0,26.800643838585444,18741,0.0,0.0,0.0,35,SALT LAKE
956,1100,351100,296.4,566.8490127152933,1.91224279216986,1762.8,519.4,68.4,1175.0,1793.4007292060262,474.4,45.0,21.8,46.6,268.6,8.6,271.6,626.2,0.0,0.0,0.0,30.600729206026028,18741,0.0,0.0,0.0,35,SALT LAKE
957,1101,351101,10.6,28.22419581293181,2.647433910909919,186.2,52.8,0.2,133.2,187.20002489918426,47.8,5.0,0.0,0.2,6.2,1.6,11.8,113.6,0.0,0.0,0.0,1.0000248991842222,18741,0.0,324.5,324.5,35,SALT LAKE
958,1102,351102,156.4,257.72106517608074,1.644233110003718,775.2,486.8,51.0,237.4,791.2003450800877,424.6,62.2,42.8,8.2,15.2,17.8,13.6,190.8,0.0,0.0,0.0,16.00034508008776,18741,0.0,0.0,0.0,35,SALT LAKE
959,1103,351103,637.4,1365.1001563109526,2.1417156523017447,533.2,189.2,1.0,343.0,598.4016255560634,154.6,34.6,0.8,0.2,48.4,47.2,2.0,245.4,0.0,0.0,0.0,65.20162555606342,44130,434.0,0.0,0.0,35,SALT LAKE
960,1104,351104,680.4,1345.4602060480354,1.9774340451478942,124.4,61.6,2.2,60.6,194.001696727562,24.4,37.2,0.4,1.8,7.8,7.0,0.4,45.4,0.0,0.0,0.0,69.60169672756203,52566,6.0,0.0,0.0,35,SALT LAKE
961,1105,351105,0.0,0.0,0.0,94.6,0.4,0.0,94.2,94.6,0.2,0.2,0.0,0.0,0.2,1.8,0.4,91.8,0.0,0.0,0.0,0.0,52566,0.0,0.0,0.0,35,SALT LAKE
962,1106,351106,738.2,1396.6528995604288,1.8919730944654607,236.2,123.2,0.2,112.8,312.0018532317564,21.2,102.0,0.0,0.2,6.6,1.8,0.4,104.0,0.0,0.0,0.0,75.80185323175633,60839,0.0,0.0,0.0,35,SALT LAKE
963,1107,351107,673.2,1273.7484138824584,1.8920660226445325,250.6,105.0,26.4,119.2,327.601868348472,50.0,55.0,22.2,4.2,5.4,31.8,1.6,80.4,0.0,0.0,8.000150304760613,69.00171804371132,73581,0.0,0.0,0.0,35,SALT LAKE
964,1108,351108,237.8,579.8042193746214,2.4382737323403156,199.0,113.6,0.0,85.4,223.20057625618637,113.4,0.2,0.0,0.0,0.0,1.4,1.0,83.0,0.0,0.0,0.0,24.200576256186338,74711,0.0,0.0,0.0,35,SALT LAKE
965,1109,351109,208.4,457.60166781573525,2.195761171370426,76.0,66.0,0.4,9.6,97.20055132225721,8.0,58.0,0.2,0.2,1.4,2.4,0.4,5.4,0.0,0.0,0.0,21.20055132225722,74711,0.0,0.0,0.0,35,SALT LAKE
966,1110,351110,331.4,683.7717958329324,2.0632468429836273,3.0,0.2,0.0,2.8,36.800867896498545,0.2,0.0,0.0,0.0,1.0,0.2,0.8,0.8,0.0,0.0,0.0,33.800867896498545,102725,0.0,0.0,0.0,35,SALT LAKE
967,1111,351111,149.6,350.12547640260095,2.34052441360347,0.0,0.0,0.0,0.0,15.200380596852302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.200380596852302,86252,0.0,0.0,0.0,35,SALT LAKE
968,1112,351112,210.6,444.27738542368354,2.109564746159476,0.0,0.0,0.0,0.0,21.40055843134619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.40055843134619,102725,0.0,0.0,0.0,35,SALT LAKE
969,1113,351113,324.8,753.2022493003133,2.3189746377605904,112.0,39.0,0.2,72.8,145.20080034884435,23.0,16.0,0.0,0.2,2.2,54.0,7.0,9.6,0.0,0.0,0.0,33.20080034884434,86252,565.0,0.0,0.0,35,SALT LAKE
970,1114,351114,523.0,1248.853947416827,2.3878864230727617,61.0,47.0,0.0,14.0,114.60130900747046,16.2,30.8,0.0,0.0,0.8,4.0,2.2,7.0,0.0,0.0,0.0,53.60130900747047,96577,0.0,0.0,0.0,35,SALT LAKE
971,1115,351115,591.6,1255.8669001471903,2.1228567840199846,124.6,17.4,0.4,106.8,187.4016786984088,2.8,14.6,0.4,0.0,5.4,57.0,0.4,44.0,0.0,0.0,2.400166965345899,60.40151173306289,96062,513.0,0.0,0.0,35,SALT LAKE
972,1116,351116,296.6,617.5028802438271,2.081910091520077,617.8,172.2,0.8,444.8,649.2008592053601,3.2,169.0,0.4,0.4,10.4,94.0,1.4,339.0,0.0,0.0,1.20013355406853,30.20072565129167,79509,0.0,0.0,0.0,35,SALT LAKE
973,1117,351117,933.0,1870.3915332726206,2.004695423296998,0.0,0.0,0.0,0.0,95.60232277605222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.60232277605222,126822,0.0,0.0,0.0,35,SALT LAKE
974,1118,351118,500.4,1057.3939820951352,2.113091683865457,318.2,168.6,0.8,148.8,375.2021075691916,18.8,149.8,0.8,0.0,0.4,54.0,5.8,88.6,0.0,0.0,5.800798604551702,51.20130896463989,78660,451.0,0.0,0.0,35,SALT LAKE
975,1119,351119,280.4,650.2845298403668,2.319173118440718,0.0,0.0,0.0,0.0,30.400696719211293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999248873309965,28.600771831880298,153997,0.0,0.0,0.0,35,SALT LAKE
976,1120,351120,144.2,316.1142635570595,2.1922331299931317,6.4,0.0,0.0,6.4,23.00066287504142,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.2,0.0,0.0,1.6002893872780901,15.000373487763332,80025,0.0,0.0,0.0,35,SALT LAKE
977,1121,351121,5.0,14.902768365077847,2.980553673015569,1369.4,674.0,253.2,442.2,1370.4000248991842,603.2,70.8,81.6,171.6,30.0,16.2,0.6,395.4,0.0,0.0,0.0,1.0000248991842222,19378,0.0,0.0,0.0,35,SALT LAKE
978,1122,351122,2.0,3.5065337329594923,1.7532668664797466,683.6,216.4,313.4,153.8,683.6,213.0,3.4,105.2,208.2,6.2,5.0,0.0,142.6,0.0,0.0,0.0,0.0,19378,0.0,0.0,0.0,35,SALT LAKE
979,1123,351123,452.2,1029.3395689613108,2.2763491754860725,571.4,58.2,49.4,463.8,621.800941668277,8.8,49.4,18.8,30.6,47.2,291.2,1.8,123.6,0.0,0.0,4.199824737105659,46.201116931171356,19378,0.0,0.0,0.0,35,SALT LAKE
980,1124,351124,196.4,456.90203353207215,2.3265005943232615,178.2,14.4,2.6,161.2,198.20049798368444,10.0,4.4,1.2,1.4,51.2,0.6,3.2,106.2,0.0,0.0,0.0,20.000497983684447,19378,0.0,0.0,0.0,35,SALT LAKE
981,1125,351125,96.0,200.73762329747498,2.08754332601478,1158.4,135.8,75.8,946.8,1168.200241882753,40.0,95.8,33.2,42.6,122.2,61.4,0.6,762.6,0.0,0.0,0.0,9.800241882753252,19378,0.0,0.0,0.0,35,SALT LAKE
982,1126,351126,556.0,1134.7212490050986,2.0408657954675706,928.8,132.2,1.2,795.4,985.8014192535007,0.2,132.0,0.6,0.6,17.4,704.0,4.2,69.8,0.0,0.0,0.0,57.00141925350067,13067,683.0,0.0,0.0,35,SALT LAKE
983,1127,351127,708.0,1550.5962201353416,2.1900449449374633,27.0,2.8,2.2,22.0,99.40179985641754,1.4,1.4,2.2,0.0,16.6,0.8,0.2,4.4,0.0,0.0,0.0,72.40179985641755,35609,0.0,0.0,0.0,35,SALT LAKE
984,1128,351128,604.2,1176.6144568048408,1.9474075005948202,176.2,79.0,3.6,93.6,238.20154374942177,27.0,52.0,0.0,3.6,13.4,35.2,19.8,25.2,0.0,0.0,0.0,62.00154374942177,61121,428.0,0.0,0.0,35,SALT LAKE
985,1129,351129,613.8,1200.6389024326932,1.9560615672276989,192.2,77.8,0.0,114.4,260.8020806089649,77.6,0.2,0.0,0.0,53.6,1.0,31.6,28.2,0.0,0.0,5.600511960358915,63.001568648605996,51212,0.0,0.0,0.0,35,SALT LAKE
986,1130,351130,676.0,1218.1690498873854,1.8020116767423466,357.6,123.2,7.2,227.2,426.6017180437113,18.4,104.8,3.6,3.6,29.8,75.0,43.8,78.6,0.0,0.0,0.0,69.00171804371132,33455,575.0,0.0,0.0,35,SALT LAKE
987,1131,351131,643.8,1270.5935246637478,1.9735964072425887,374.2,57.2,34.2,282.8,440.20164334615873,26.2,31.0,23.4,10.8,121.6,18.2,111.6,31.4,0.0,0.0,0.0,66.00164334615866,63745,0.0,0.0,0.0,35,SALT LAKE
988,1132,351132,613.4,1218.3452012022992,1.9862293601224295,117.0,82.4,0.2,34.4,179.8015295423614,4.4,78.0,0.0,0.2,0.4,6.2,3.0,24.8,0.0,0.0,0.0,62.801529542361436,62715,0.0,0.0,0.0,35,SALT LAKE
989,1133,351133,516.4,1099.4675428199107,2.1290724318384435,278.4,177.0,6.0,95.4,331.40131965676375,124.4,52.6,0.0,6.0,23.6,17.4,32.2,22.2,0.0,0.0,0.0,53.00131965676377,87018,0.0,0.0,0.0,35,SALT LAKE
990,1134,351134,327.2,755.3103950218945,2.308434996120959,194.4,83.2,0.6,110.6,227.60085011246792,80.6,2.6,0.6,0.0,39.4,65.8,0.8,4.6,0.0,0.0,0.0,33.20085011246789,91769,0.0,724.0,0.0,35,SALT LAKE
991,1135,351135,390.2,862.2538690296315,2.2098209267973736,123.0,18.0,31.2,73.8,163.00099596736888,16.2,1.8,31.2,0.0,2.2,3.8,10.8,57.0,0.0,0.0,0.0,40.00099596736889,97828,0.0,0.0,0.0,35,SALT LAKE
992,1136,351136,509.8,1075.978211473965,2.1106039827318015,1483.0,674.4,16.6,792.0,1541.4024445726704,482.0,192.4,4.6,12.0,8.8,79.0,43.8,660.4,0.0,0.0,6.201121375702599,52.20132319696811,69943,0.0,0.0,0.0,35,SALT LAKE
993,1137,351137,1.0,2.6299002997196195,2.6299002997196195,1457.0,1148.6,94.0,214.4,1457.0,1002.0,146.6,25.2,68.8,124.8,33.8,3.2,52.6,0.0,0.0,0.0,0.0,17918,0.0,0.0,0.0,35,SALT LAKE
994,1138,351138,0.0,0.0,0.0,885.2,425.0,342.8,117.4,885.2,404.6,20.4,286.0,56.8,35.0,17.4,0.2,64.8,0.0,0.0,0.0,0.0,17918,0.0,0.0,0.0,35,SALT LAKE
995,1139,351139,0.0,0.0,0.0,458.8,116.6,67.0,275.2,458.8,65.2,51.4,3.0,64.0,5.4,93.2,0.0,176.6,0.0,0.0,0.0,0.0,29125,0.0,0.0,0.0,35,SALT LAKE
996,1140,351140,0.0,0.0,0.0,440.6,162.0,135.0,143.6,440.6,147.8,14.2,27.4,107.6,5.8,99.2,0.0,38.6,0.0,0.0,0.0,0.0,29125,0.0,0.0,0.0,35,SALT LAKE
997,1141,351141,260.6,548.0668033100854,2.1031983684322126,575.0,73.8,176.6,324.6,614.2016925772571,50.8,23.0,37.2,139.4,28.8,109.0,9.0,177.8,0.0,0.0,12.60099897706919,26.60069360018789,18118,0.0,0.0,0.0,35,SALT LAKE
998,1142,351142,537.0,1030.4029019020757,1.9187910257048209,209.2,37.2,9.2,162.8,265.0014566511265,16.0,21.2,6.4,2.8,52.2,1.8,0.2,108.6,0.0,0.0,0.6001085202292838,55.20134813089722,17918,0.0,0.0,0.0,35,SALT LAKE
999,1143,351143,105.6,187.066481809147,1.7715621226589342,2259.2,97.0,784.4,1377.8,2269.8002881061725,15.6,81.4,618.2,166.2,905.8,41.8,1.4,428.8,0.0,0.0,0.0,10.600288106172467,17918,0.0,0.0,360.0,35,SALT LAKE
1000,1144,351144,131.2,284.3711559261731,2.1676218664633007,532.2,92.0,156.4,283.8,552.2008376476807,67.4,24.6,93.2,63.2,57.6,48.8,3.8,173.6,0.0,0.0,6.800389548025938,13.200448099654825,29125,0.0,0.0,0.0,35,SALT LAKE
1001,1145,351145,929.4,1525.3345747222297,1.6411577986000268,9401.0,118.6,230.4,9052.0,9496.002482723672,44.6,74.0,168.6,61.8,723.4,6607.2,16.6,1704.8,0.0,0.0,0.0,95.00248272367207,20488,0.0,0.0,0.0,35,SALT LAKE
1002,1146,351146,770.6,1407.3454073113405,1.8263095922208001,868.8,27.4,9.2,832.2,949.0021840760121,17.0,10.4,0.4,8.8,7.4,23.0,443.2,358.6,0.0,0.0,1.2002170404585677,79.00196703555355,36401,0.0,0.0,0.0,35,SALT LAKE
1003,1147,351147,608.8,1159.7897813926359,1.905032865489876,331.4,98.0,0.0,233.4,395.60163433367387,29.2,68.8,0.0,0.0,53.6,9.8,16.8,153.2,0.0,0.0,2.000083475163102,62.201550858510736,52085,0.0,0.0,0.0,35,SALT LAKE
1004,1148,351148,582.4,1065.4565296818146,1.8294893350660015,432.4,125.4,17.8,289.2,492.00142640542026,34.0,91.4,0.2,17.6,26.4,9.0,175.8,78.0,0.0,0.0,0.0,59.60142640542021,38798,0.0,0.0,0.0,35,SALT LAKE
1005,1149,351149,501.8,924.6777009789952,1.84270877530946,233.4,42.4,0.2,190.8,284.8012556432493,36.6,5.8,0.2,0.0,58.0,26.6,22.2,84.0,0.0,0.0,0.0,51.40125564324931,34384,0.0,0.0,0.0,35,SALT LAKE
1006,1150,351150,265.8,443.2204492814188,1.6675009083290644,744.8,15.0,0.0,729.8,771.800672277974,2.0,13.0,0.0,0.0,3.4,700.4,0.2,25.8,0.0,0.0,0.0,27.000672277974,45100,0.0,0.0,0.0,35,SALT LAKE
1007,1151,351151,200.8,341.1839024304531,1.6990641931852835,508.2,293.8,16.0,198.4,528.8005726384065,107.8,186.0,6.0,10.0,21.6,22.6,4.4,149.8,0.0,0.0,0.0,20.600572638406526,34384,0.0,0.0,0.0,35,SALT LAKE
1008,1152,351152,574.8,898.3801973397525,1.5629963756749063,448.8,118.6,0.0,330.2,509.2015732530107,81.8,36.8,0.0,0.0,63.8,90.4,29.0,147.0,0.0,0.0,1.6001113102305993,58.801461942780136,45100,0.0,0.0,0.0,35,SALT LAKE
1009,1153,351153,537.4,1079.1343207032496,2.0080868779214986,526.6,218.8,1.8,306.0,582.8015864955908,30.0,188.8,0.4,1.4,51.8,7.6,170.4,76.2,0.0,0.0,1.2002170404585677,55.00136945513223,77521,0.0,0.0,0.0,35,SALT LAKE
1010,1154,351154,548.0,1158.2054540264405,2.1135186581335517,55.2,14.2,0.2,40.8,111.401433460561,12.6,1.6,0.2,0.0,4.4,1.0,0.2,35.2,0.0,0.0,0.0,56.201433460561,74301,26.0,0.0,0.0,35,SALT LAKE
